Timestamp,GHI,DNI,DHI,ModA,ModB,Tamb,RH,WS,WSgust,WSstdev,WD,WDstdev,BP,Cleaning,Precipitation,TModA,TModB,Comments,GHI_z,DNI_z,DHI_z,ModA_z,ModB_z,WS_z,WSgust_z,is_outlier
2021-08-09 14:48:00,365.1,1.1,360.6,346.6,342.9,31.3,63.0,2.9,3.4,0.4,229.8,6.5,997,0,0.0,48.4,48.1,,0.3761065649218974,-0.6346236531840123,1.5454005479053845,0.3365320854459302,0.3602002518199861,0.4857527216659302,0.2911635775403289,False
2021-08-09 14:49:00,364.8,0.8,360.9,343.3,339.0,31.3,63.2,2.6,3.1,0.5,246.0,10.2,997,0,0.0,47.8,47.2,,0.3752005791069726,-0.6357699590627524,1.5472910152019532,0.3264370868452663,0.3478793867047199,0.2986578241181716,0.1433160688307568,False
2021-08-09 14:50:00,355.6,0.5,351.8,332.7,328.1,31.2,62.1,2.0,2.9,0.6,263.1,12.6,997,0,0.0,47.0,46.4,,0.3474170141159468,-0.6369162649414924,1.4899468405393506,0.2940107277037398,0.3134441483056423,-0.075531970977346,0.0447510630243752,False
2021-08-09 14:51:00,354.1,0.9,350.1,330.5,326.0,31.0,62.4,1.6,1.9,0.4,263.8,5.6,997,0,0.0,46.2,45.4,,0.342887085041323,-0.6353878571031722,1.479234192525458,0.2872807286366307,0.3068098363204988,-0.3249918343743577,-0.4480739660075322,False
2021-08-09 14:52:00,363.5,9.1,352.5,340.0,336.7,31.0,63.0,1.8,2.4,0.4,245.6,13.7,997,0,0.0,45.6,44.7,,0.371274640575632,-0.6040554964176096,1.4943579308980124,0.3163420882446024,0.3406132354828961,-0.2002619026758518,-0.2016614514915785,False
2021-08-09 14:53:00,457.6,93.2,370.0,430.3,427.8,31.1,63.9,3.7,5.1,1.0,248.7,16.3,997,0,0.0,45.2,44.4,,0.6554521911903639,-0.2827077484108009,1.6046351898645563,0.5925779590445864,0.6284160077907837,0.9846724484599538,1.1289661268945714,False
2021-08-09 14:54:00,665.8,316.9,376.1,617.0,615.6,31.1,64.8,3.7,4.6,0.5,254.4,6.0,997,0,0.0,44.8,44.3,,1.2842063467481446,0.5720543351697353,1.643074691561466,1.163710152603357,1.2217130510336076,0.9846724484599538,0.8825536123786178,False
2021-08-09 14:55:00,613.0,271.6,364.3,564.8,563.7,31.1,64.1,3.1,4.1,0.6,240.9,17.3,997,0,0.0,44.7,44.4,,1.1247528433213876,0.39896214747998,1.568716311229739,1.004025629283765,1.0577507691150636,0.6104826533644362,0.636141097862664,False
2021-08-09 14:56:00,607.6,280.9,352.4,565.0,563.1,31.1,62.4,2.6,3.1,0.4,213.6,9.1,997,0,0.0,44.9,44.6,,1.108445098652742,0.434497629720923,1.493727775132489,1.004637447380775,1.0558552514050226,0.2986578241181716,0.1433160688307568,False
2021-08-09 14:57:00,824.0,519.9,355.6,753.6,752.1,31.2,62.5,2.7,4.4,0.8,221.0,9.3,997,0,0.0,45.8,45.4,,1.7619628664851328,1.3477213131172043,1.5138927596292289,1.5815819128611404,1.6529433300679284,0.3610227899674246,0.7839886065722367,False
2021-08-09 14:58:00,791.0,470.0,368.6,721.6,720.4,31.4,60.2,3.0,4.1,0.7,229.4,9.9,997,0,0.0,47.1,46.5,,1.6623044268434095,1.1570524352867677,1.595813009147233,1.4836910173395512,1.552796811054097,0.5481176875151833,0.636141097862664,False
2021-08-09 14:59:00,656.5,309.6,376.1,593.6,595.3,31.5,61.5,2.3,3.1,0.4,240.4,13.1,997,0,0.0,48.1,47.4,,1.256120786485477,0.544160892120393,1.643074691561466,1.0921274352531951,1.1575813685105545,0.1115629265704126,0.1433160688307568,False
2021-08-09 15:00:00,613.2,271.6,369.4,546.0,545.6,31.4,62.2,2.1,2.6,0.4,225.5,14.7,997,0,0.0,48.7,48.0,,1.125356833864671,0.39896214747998,1.6008542552714176,0.9465147281648316,1.0005693181954942,-0.013167005128093,-0.1030964456851969,False
2021-08-09 15:01:00,370.7,21.3,348.6,337.3,336.5,31.3,63.4,2.4,3.1,0.5,215.5,13.6,997,0,0.0,49.1,48.1,,0.3930183001338261,-0.5574390573488454,1.4697818560426112,0.3080825439349683,0.3399813962462158,0.1739278924196656,0.1433160688307568,False
2021-08-09 15:02:00,455.8,118.4,350.9,422.8,420.7,31.4,62.3,2.1,2.6,0.4,201.8,13.8,997,0,0.0,49.4,48.0,,0.6500162763008154,-0.1864180545966322,1.4842754386496424,0.569634780406714,0.6059857148886321,-0.013167005128093,-0.1030964456851969,False
2021-08-09 15:03:00,630.6,307.7,358.8,573.9,572.6,31.6,62.7,1.3,2.4,0.5,225.0,10.1,997,0,0.0,50.0,48.1,,1.1779040111303067,0.5369009548883722,1.5340577441259682,1.0318633526977168,1.085867615147338,-0.5120867319221165,-0.2016614514915785,False
2021-08-09 15:04:00,746.0,469.6,334.1,666.2,665.5,31.5,63.4,3.0,4.4,0.8,211.5,12.7,997,0,0.0,50.3,48.3,,1.526406554604696,1.1555240274484475,1.3784092700417605,1.3142174044678003,1.3793569405853483,0.5481176875151833,0.7839886065722367,False
2021-08-09 15:05:00,724.2,483.2,302.7,620.3,620.0,31.6,62.7,2.6,3.4,0.5,213.1,6.6,997,0,0.0,50.8,48.8,,1.4605715853868306,1.207489893951332,1.1805403596675044,1.1738051512040208,1.2356135142405746,0.2986578241181716,0.2911635775403289,False
2021-08-09 15:06:00,271.7,1.6,269.3,230.8,227.9,31.6,62.1,2.0,2.9,0.5,199.7,18.8,997,0,0.0,50.6,48.8,,0.0940429812086565,-0.6327131433861121,0.9700683339827862,-0.01771059272282,-0.0031073092711998,-0.075531970977346,0.0447510630243752,False
2021-08-09 15:07:00,266.2,1.0,263.2,224.1,221.4,31.6,62.0,2.4,2.9,0.4,192.7,18.8,997,0,0.0,49.8,48.0,,0.0774332412683693,-0.6350057551435923,0.9316288322858765,-0.0382064989726527,-0.0236420844633103,0.1739278924196656,0.0447510630243752,False
2021-08-09 15:08:00,259.6,1.2,256.1,216.7,214.0,31.7,62.3,1.6,1.9,0.5,241.7,12.8,997,0,0.0,48.8,47.0,,0.0575015533400248,-0.6342415512244323,0.886887772933736,-0.0608437685620202,-0.0470201362204823,-0.3249918343743577,-0.4480739660075322,False
2021-08-09 15:09:00,252.3,0.9,248.8,209.7,207.3,31.6,63.6,2.1,2.6,0.6,244.0,24.8,997,0,0.0,47.8,46.1,,0.035455898510189,-0.6353878571031722,0.840886402050549,-0.0822574019573678,-0.0681867506492731,-0.013167005128093,-0.1030964456851969,False
2021-08-09 15:10:00,241.6,0.9,238.1,199.6,197.0,31.4,62.8,1.8,2.4,0.4,239.8,4.4,997,0,0.0,46.8,45.0,,0.0031424044445393,-0.6353878571031722,0.7734597351395764,-0.1131542158563693,-0.1007264713383098,-0.2002619026758518,-0.2016614514915785,False
2021-08-09 15:11:00,226.9,1.0,223.4,186.0,183.4,31.2,63.3,1.8,2.1,0.4,226.6,14.0,997,0,0.0,45.6,43.9,,-0.0412509004867736,-0.6350057551435923,0.6808268376076796,-0.1547578464530446,-0.1436915394325718,-0.2002619026758518,-0.3495089602011506,False
2021-08-09 15:12:00,211.5,0.8,208.8,172.5,170.4,31.0,63.5,1.5,1.9,0.4,200.4,19.9,997,0,0.0,44.7,43.0,,-0.0877581723195778,-0.6357699590627524,0.5888240958413058,-0.196055568001215,-0.1847610898167929,-0.3873568002236106,-0.4480739660075322,False
2021-08-09 15:13:00,194.6,0.5,192.5,159.8,158.2,31.1,62.8,1.1,1.9,0.5,163.2,11.2,997,0,0.0,44.2,42.3,,-0.1387953732270057,-0.6369162649414924,0.486108706061039,-0.2349060171613456,-0.2233032832542927,-0.6368166636206223,-0.4480739660075322,False
2021-08-09 15:14:00,186.1,0.4,184.4,154.9,153.0,31.1,62.5,1.6,2.1,0.4,174.9,14.1,997,0,0.0,43.8,41.8,,-0.1644649713165405,-0.6372983669010724,0.4350660890536673,-0.2498955605380889,-0.239731103407981,-0.3249918343743577,-0.3495089602011506,False
2021-08-09 15:15:00,181.2,0.5,179.2,152.1,150.1,31.2,62.4,1.7,2.4,0.4,196.0,22.6,997,0,0.0,43.3,41.3,,-0.1792627396269782,-0.6369162649414924,0.4022979892464656,-0.258461013896228,-0.2488927723398457,-0.2626268685251048,-0.2016614514915785,False
2021-08-09 15:16:00,180.9,0.2,178.4,153.2,151.3,31.4,62.8,2.6,4.1,0.6,238.9,12.5,997,0,0.0,42.8,40.9,,-0.1801687254419029,-0.6380625708202325,0.3972567431222808,-0.2550960143626734,-0.2451017369197637,0.2986578241181716,0.636141097862664,False
2021-08-09 15:17:00,184.2,0.1,181.5,157.1,155.4,31.2,63.5,2.8,3.4,0.4,218.0,9.6,997,0,0.0,42.1,40.3,,-0.1702028814777306,-0.6384446727798126,0.4167915718534971,-0.2431655614709797,-0.2321490325678172,0.4233877558166773,0.2911635775403289,False
2021-08-09 15:18:00,185.0,0.4,182.2,158.7,157.3,31.1,62.3,2.1,2.9,0.4,225.3,5.4,997,0,0.0,41.4,39.7,,-0.1677869193045979,-0.6372983669010724,0.4212026622121588,-0.2382710166949003,-0.226146559819354,-0.013167005128093,0.0447510630243752,False
2021-08-09 15:19:00,195.1,1.6,191.3,168.9,168.1,31.0,63.0,1.8,2.6,0.5,211.1,21.8,997,0,0.0,41.0,39.3,,-0.1372853968687978,-0.6327131433861121,0.4785468368747618,-0.2070682937473937,-0.1920272410386166,-0.2002619026758518,-0.1030964456851969,False
2021-08-09 15:20:00,290.4,100.8,202.7,263.5,263.4,31.1,62.4,0.6,1.6,0.6,181.9,3.8,997,0,0.0,40.8,39.1,,0.150516097005633,-0.2536679994827183,0.550384594144396,0.0823216661383037,0.1090441552395574,-0.9486414928668868,-0.5959214747171043,False
2021-08-09 15:21:00,748.8,645.7,210.0,675.9,677.3,31.2,62.5,0.4,1.3,0.6,208.5,22.5,997,0,0.0,41.2,39.6,,1.5348624222106604,1.8284055782688875,0.596385965027583,1.3438905821727818,1.416635455549487,-1.073371424565393,-0.7437689834266766,False
2021-08-09 15:22:00,786.5,702.0,202.1,691.2,691.3,31.2,61.9,0.8,1.3,0.5,235.7,12.0,997,0,0.0,42.5,41.1,,1.6487146396195382,2.0435289815124467,0.5466036595512574,1.3906946665940418,1.46086420211711,-0.8239115611683812,-0.7437689834266766,False
2021-08-09 15:23:00,262.2,75.7,198.2,232.7,233.0,31.3,62.1,0.8,1.3,0.6,227.7,13.5,997,0,0.0,43.8,42.5,,0.0653534304027059,-0.3495755913373068,0.5220275846958562,-0.0118983208012257,0.0130045912641483,-0.8239115611683812,-0.7437689834266766,False
2021-08-09 15:24:00,196.1,5.0,190.9,175.0,175.9,31.4,62.0,1.5,3.4,1.0,209.4,11.2,997,0,0.0,44.3,43.3,,-0.1342654441523819,-0.6197216767603909,0.4760262138126693,-0.1884078417885908,-0.167385510808084,-0.3873568002236106,0.2911635775403289,False
2021-08-09 15:25:00,194.4,3.0,190.6,175.4,176.1,31.4,61.3,2.3,3.4,0.8,216.4,3.6,997,0,0.0,44.0,43.2,,-0.1393993637702889,-0.6273637159519916,0.4741357465160999,-0.187184205594571,-0.1667536715714037,0.1115629265704126,0.2911635775403289,False
2021-08-09 15:26:00,198.0,3.9,193.4,180.1,180.6,31.2,62.3,2.6,3.6,0.7,209.4,12.2,997,0,0.0,43.4,42.7,,-0.1285275339911918,-0.6239247983157713,0.491780107950747,-0.1728064803148376,-0.1525372887460964,0.2986578241181716,0.3897285833467105,False
2021-08-09 15:27:00,199.7,3.6,195.4,183.2,183.7,31.1,62.0,2.3,2.9,0.4,206.3,8.3,997,0,0.0,42.8,42.1,,-0.1233936143732849,-0.6250711041945114,0.5043832232612092,-0.1633232998111837,-0.1427437805775514,0.1115629265704126,0.0447510630243752,False
2021-08-09 15:28:00,201.7,2.4,198.2,185.3,185.8,31.1,61.6,1.5,1.9,0.4,211.5,6.4,997,0,0.0,42.3,41.5,,-0.1173537089404532,-0.6296563277094718,0.5220275846958562,-0.1568992097925793,-0.1361094685924079,-0.3873568002236106,-0.4480739660075322,False
2021-08-09 15:29:00,204.3,1.1,201.5,187.6,188.0,31.0,61.9,0.2,1.1,0.4,205.5,0.1,997,0,0.0,42.0,41.1,,-0.1095018318777719,-0.6346236531840123,0.5428227249581188,-0.1498633016769652,-0.1291592369889244,-1.198101356263899,-0.8423339892330581,False
2021-08-09 15:30:00,207.2,1.0,204.1,190.2,190.5,31.0,62.2,0.0,0.0,0.0,0.0,0.0,997,0,0.0,41.9,41.0,,-0.100743969000166,-0.6350057551435923,0.5592067748617195,-0.1419096664158361,-0.1212612465304203,-1.3228312879624045,-1.3844415211681564,False
2021-08-09 15:31:00,212.5,0.7,209.4,195.5,195.7,31.0,62.0,0.1,0.7,0.3,228.5,1.4,996,0,0.0,41.9,41.1,,-0.0847382196031619,-0.6361520610223325,0.5926050304344443,-0.1256964868450729,-0.104833426376732,-1.2604663221131516,-1.0394640008458211,False
2021-08-09 15:32:00,221.2,0.5,218.3,203.7,203.7,31.1,62.2,0.5,1.3,0.6,179.5,21.7,996,0,0.0,41.9,41.1,,-0.058464630970344,-0.6369162649414924,0.6486888935660011,-0.1006119448676657,-0.079559856909519,-1.0110064587161398,-0.7437689834266766,False
2021-08-09 15:33:00,225.8,0.3,222.9,207.5,207.2,31.2,62.5,1.9,2.6,0.5,162.4,9.8,997,0,0.0,42.0,41.1,,-0.044572848474831,-0.6376804688606524,0.677676058780064,-0.088987401024477,-0.0685026702676134,-0.137896936826599,-0.1030964456851969,False
2021-08-09 15:34:00,220.7,0.4,218.0,201.2,200.8,31.3,62.1,1.7,2.4,0.5,164.9,12.8,996,0,0.0,41.9,40.8,,-0.0599746073285519,-0.6372983669010724,0.6467984262694317,-0.1082596710802899,-0.0887215258413837,-0.2626268685251048,-0.2016614514915785,False
2021-08-09 15:35:00,215.1,0.4,213.2,195.0,194.6,31.5,61.6,2.0,2.4,0.4,175.3,10.0,996,0,0.0,41.7,40.6,,-0.0768863425404807,-0.6372983669010724,0.6165509495243224,-0.1272260320875977,-0.1083085421784737,-0.075531970977346,-0.2016614514915785,False
2021-08-09 15:36:00,211.9,0.6,210.1,190.9,190.5,31.5,60.9,1.4,1.9,0.5,181.6,7.5,996,0,0.0,41.5,40.3,,-0.0865501912330114,-0.6365341629819125,0.5970161207931061,-0.1397683030763013,-0.1212612465304203,-0.4497217660728636,-0.4480739660075322,False
2021-08-09 15:37:00,207.1,0.5,205.4,184.9,184.6,31.5,61.1,1.0,1.6,0.6,195.3,18.8,996,0,0.0,41.4,40.2,,-0.1010459642718075,-0.6369162649414924,0.56739879981352,-0.1581228459865992,-0.1399005040124899,-0.6991816294698753,-0.5959214747171043,False
2021-08-09 15:38:00,205.0,0.5,203.1,180.1,179.9,31.5,61.8,1.9,2.6,0.4,231.1,22.9,996,0,0.0,41.2,40.1,,-0.1073878649762808,-0.6369162649414924,0.5529052172064886,-0.1728064803148376,-0.1547487260744775,-0.137896936826599,-0.1030964456851969,False
2021-08-09 15:39:00,200.1,0.2,198.1,172.9,172.7,31.3,62.5,1.9,2.6,0.5,227.4,8.6,996,0,0.0,41.0,39.9,,-0.1221856332867185,-0.6380625708202325,0.521397428930333,-0.1948319318071951,-0.1774949385949692,-0.137896936826599,-0.1030964456851969,False
2021-08-09 15:40:00,194.9,0.6,192.8,165.4,164.9,31.1,63.7,0.9,1.6,0.6,222.6,12.7,996,0,0.0,40.5,39.5,,-0.1378893874120809,-0.6365341629819125,0.4879991733576084,-0.2177751104450675,-0.2021366688255018,-0.7615465953191283,-0.5959214747171043,False
2021-08-09 15:41:00,189.2,0.6,187.0,158.8,157.8,31.1,64.1,1.1,2.1,0.7,228.4,14.3,996,0,0.0,40.4,39.3,,-0.1551031178956513,-0.6365341629819125,0.4514501389572681,-0.2379651076463952,-0.2245669617276532,-0.6368166636206223,-0.3495089602011506,False
2021-08-09 15:42:00,187.0,0.3,185.0,155.0,153.4,31.1,63.2,2.3,2.6,0.4,219.2,6.1,996,0,0.0,40.2,39.1,,-0.1617470138717662,-0.6376804688606524,0.4388470236468059,-0.2495896514895839,-0.2384674249346204,0.1115629265704126,-0.1030964456851969,False
2021-08-09 15:43:00,189.0,0.5,187.6,154.6,152.2,31.0,63.5,2.8,3.4,0.4,226.1,5.7,996,0,0.0,39.8,38.7,,-0.1557071084389345,-0.6369162649414924,0.4552310735504067,-0.2508132876836039,-0.2422584603547024,0.4233877558166773,0.2911635775403289,False
2021-08-09 15:44:00,197.9,1.0,196.3,160.4,157.0,31.0,62.8,2.4,2.9,0.4,246.5,9.2,996,0,0.0,39.4,38.2,,-0.1288295292628334,-0.6350057551435923,0.5100546251509173,-0.2330705628703158,-0.2270943186743746,0.1739278924196656,0.0447510630243752,False
2021-08-09 15:45:00,257.3,55.9,211.3,216.5,214.3,30.9,63.5,2.2,2.6,0.4,239.6,8.6,996,0,0.0,39.2,37.9,,0.0505556620922683,-0.4252317793341535,0.6045779899793835,-0.0614555866590301,-0.0460723773654618,0.0491979607211599,-0.1030964456851969,False
2021-08-09 15:46:00,720.2,641.1,226.5,610.5,613.4,30.9,63.7,1.7,2.4,0.4,231.4,6.4,996,0,0.0,39.2,38.1,,1.4484917745211674,1.8108288881282055,0.7003616663388958,1.1438260644505345,1.214762819430124,-0.2626268685251048,-0.2016614514915785,False
2021-08-09 15:47:00,837.0,787.6,238.2,718.4,718.0,31.0,63.8,1.6,2.4,0.4,238.5,8.6,996,0,0.0,40.2,39.2,,1.801222251798539,2.370608258912956,0.7740898909050995,1.4739019277873922,1.5452147402139331,-0.3249918343743577,-0.2016614514915785,False
2021-08-09 15:48:00,793.3,718.6,248.4,681.9,680.9,31.1,63.3,2.4,2.9,0.4,247.3,11.0,996,0,0.0,41.5,40.9,,1.669250318091166,2.1069579068027324,0.8383657789884568,1.3622451250830798,1.4280085618097331,0.1739278924196656,0.0447510630243752,False
2021-08-09 15:49:00,768.7,659.7,268.8,664.3,662.9,31.2,62.5,2.3,2.6,0.4,236.0,16.2,996,0,0.0,42.6,42.5,,1.5949594812673362,1.8818998526100923,0.9669175551551707,1.3084051325462058,1.371143030508504,0.1115629265704126,-0.1030964456851969,False
2021-08-09 15:50:00,664.1,499.1,285.5,572.0,569.7,31.3,61.9,2.6,3.6,0.7,218.2,11.1,996,0,0.0,43.6,44.0,,1.2790724271302378,1.2682441055245577,1.0721535679975298,1.0260510807761227,1.076705946215473,0.2986578241181716,0.3897285833467105,False
2021-08-09 15:51:00,610.4,409.1,301.1,527.6,525.1,31.3,60.6,2.1,3.1,0.5,219.8,9.8,996,0,0.0,44.2,44.9,,1.1169009662587064,0.9243523419025268,1.1704578674191348,0.890227463239918,0.9358057964357612,-0.013167005128093,0.1433160688307568,False
2021-08-09 15:52:00,742.9,570.0,316.6,650.2,648.5,31.3,59.9,2.3,2.9,0.5,205.9,13.2,996,0,0.0,44.8,45.6,,1.517044701183807,1.5391543948668016,1.2681320110752166,1.265271956707006,1.3256506054675208,0.1115629265704126,0.0447510630243752,False
2021-08-09 15:53:00,661.5,447.2,326.6,573.8,571.1,31.5,59.0,2.1,2.6,0.4,231.4,12.0,996,0,0.0,45.7,46.7,,1.2712205500675566,1.0699331885025196,1.3311475876275274,1.031557443649212,1.0811288208722356,-0.013167005128093,-0.1030964456851969,False
2021-08-09 15:54:00,600.1,352.4,336.0,523.9,520.7,31.4,59.2,1.9,2.6,0.4,243.1,10.4,996,0,0.0,46.5,47.5,,1.0857954532796232,0.7077005308206473,1.3903822295866994,0.8789088284452341,0.921905333228794,-0.137896936826599,-0.1030964456851969,False
2021-08-09 15:55:00,620.8,371.9,343.2,543.9,541.1,31.4,59.7,1.8,2.4,0.4,233.8,8.1,996,0,0.0,47.0,48.0,,1.1483084745094312,0.7822104129387539,1.4357534447043632,0.9400906381462272,0.986352935370187,-0.2002619026758518,-0.2016614514915785,False
2021-08-09 15:56:00,555.8,279.5,346.5,483.6,480.2,31.4,60.6,2.0,2.9,0.6,216.3,15.5,996,0,0.0,47.2,48.4,,0.9520115479424006,0.4291482022868026,1.4565485849666258,0.7556274818977331,0.7939578878010283,-0.075531970977346,0.0447510630243752,False
2021-08-09 15:57:00,630.2,390.9,343.0,555.5,553.8,31.5,58.3,2.0,2.9,0.5,211.1,7.2,996,0,0.0,47.2,48.5,,1.1766960300437403,0.8548097852589605,1.434493133173317,0.9755760877728032,1.0264747268993872,-0.075531970977346,0.0447510630243752,False
2021-08-09 15:58:00,860.0,725.6,332.5,742.0,741.4,31.6,58.5,1.4,1.9,0.4,224.3,8.9,996,0,0.0,47.7,49.1,,1.870681164276104,2.1337050439733347,1.3683267777933907,1.5460964632345642,1.619139930905531,-0.4497217660728636,-0.4480739660075322,False
2021-08-09 15:59:00,677.8,501.5,314.2,590.7,590.2,31.6,58.8,1.0,1.6,0.5,239.8,8.6,996,0,0.0,48.4,49.9,,1.3204457793451347,1.2774145525544782,1.2530082727026617,1.0832560728465512,1.1414694679752064,-0.6991816294698753,-0.5959214747171043,False
2021-08-09 16:00:00,793.7,684.8,300.2,687.1,687.0,31.7,59.1,1.5,2.6,0.9,198.8,21.9,996,0,0.0,49.2,50.8,,1.6704582991777326,1.9778074444646805,1.1647864655294269,1.378152395605338,1.447279658528483,-0.3873568002236106,-0.1030964456851969,False
2021-08-09 16:01:00,645.3,511.1,277.3,556.2,556.0,31.8,58.5,2.1,3.1,0.6,212.6,12.2,996,0,0.0,49.7,51.3,,1.2222973160616195,1.3140963406741617,1.0204807952246349,0.9777174511123382,1.033424958502871,-0.013167005128093,0.1433160688307568,False
2021-08-09 16:02:00,540.6,393.7,256.3,468.5,468.6,31.8,58.3,1.7,3.4,1.2,182.5,15.9,996,0,0.0,49.7,51.3,,0.90610826665288,0.8655086401272014,0.8881480844647822,0.7094352155734832,0.7573112120735697,-0.2626268685251048,0.2911635775403289,False
2021-08-09 16:03:00,508.9,376.8,238.0,444.3,444.6,32.0,58.2,2.1,2.9,0.4,200.9,10.6,996,0,0.0,49.5,51.0,,0.8103757655424971,0.8009334089581758,0.7728295793740534,0.6354052258352816,0.6814905036719309,-0.013167005128093,0.0447510630243752,False
2021-08-09 16:04:00,448.5,317.4,220.7,394.5,395.0,32.3,57.4,1.5,1.9,0.4,203.7,18.4,996,0,0.0,49.2,50.7,,0.6279706214709796,0.5739648449676354,0.6638126319385556,0.4830625196798087,0.5247943729752105,-0.3873568002236106,-0.4480739660075322,False
2021-08-09 16:05:00,609.6,565.8,207.7,524.4,524.9,32.4,57.2,1.1,2.4,0.8,162.0,17.9,996,0,0.0,48.9,50.4,,1.1144850040855738,1.5231061125644398,0.5818923824205514,0.8804383736877589,0.9351739571990806,-0.6368166636206223,-0.2016614514915785,False
2021-08-09 16:06:00,513.2,453.5,192.3,450.1,450.9,32.5,57.3,2.1,2.9,0.5,171.5,9.1,996,0,0.0,48.8,50.0,,0.8233615622230855,1.094005611956062,0.4848483945299929,0.6531479506485696,0.7013934396273609,-0.013167005128093,0.0447510630243752,False
2021-08-09 16:07:00,631.3,645.0,180.4,548.3,549.5,32.8,56.1,2.4,3.4,0.6,170.6,5.0,996,0,0.0,48.4,49.3,,1.1800179780317976,1.825730864551827,0.409859858432743,0.9535506362804456,1.0128901833107604,0.1739278924196656,0.2911635775403289,False
2021-08-09 16:08:00,678.6,727.4,173.7,584.9,586.1,32.8,55.6,1.7,2.6,0.5,163.5,9.7,996,0,0.0,48.2,48.8,,1.3228617415182675,2.140582879245775,0.3676394221426946,1.065513348033263,1.1285167636232598,-0.2626268685251048,-0.1030964456851969,False
2021-08-09 16:09:00,696.5,761.3,170.9,600.5,601.8,33.0,55.1,1.3,1.9,0.5,169.6,12.9,996,0,0.0,48.4,48.8,,1.3769188951421114,2.2701154435434066,0.3499950607080477,1.1132351596000378,1.178116143702665,-0.5120867319221165,-0.4480739660075322,False
2021-08-09 16:10:00,674.3,724.1,177.3,579.2,580.5,33.0,55.2,0.4,1.1,0.5,155.7,16.4,996,0,0.0,48.7,49.2,,1.309875944837679,2.127973514579634,0.3903250297015266,1.0480765322684802,1.1108252649962107,-1.073371424565393,-0.8423339892330581,False
2021-08-09 16:11:00,385.4,293.5,183.6,337.7,337.1,33.0,55.2,0.1,0.7,0.2,122.2,2.2,996,0,0.0,49.1,49.4,,0.4374116050651391,0.4826424766280073,0.4300248429294823,0.3093061801289881,0.3418769139562569,-1.2604663221131516,-1.0394640008458211,False
2021-08-09 16:12:00,543.6,532.8,180.0,482.5,483.2,33.1,55.0,0.3,1.1,0.5,143.5,1.7,996,0,0.0,48.9,49.1,,0.9151681248021274,1.3970124659030287,0.4073392353706505,0.7522624823641784,0.8034354763512331,-1.1357363904146458,-0.8423339892330581,False
2021-08-09 16:13:00,692.3,763.8,175.3,594.6,595.7,33.2,54.8,0.0,0.0,0.0,0.0,0.0,996,0,0.0,49.1,49.2,,1.3642350937331646,2.2796679925329077,0.3777219143910645,1.095186525738245,1.158845046983915,-1.3228312879624045,-1.3844415211681564,False
2021-08-09 16:14:00,683.4,762.8,169.4,585.2,586.1,33.2,54.9,1.4,1.9,0.6,256.6,9.1,996,0,0.0,49.4,49.6,,1.3373575145570638,2.275846972937107,0.340542724225201,1.0664310751787782,1.1285167636232598,-0.4497217660728636,-0.4480739660075322,False
2021-08-09 16:15:00,679.5,763.3,167.9,580.3,581.0,33.1,55.2,1.6,3.6,1.1,184.9,29.6,996,0,0.0,49.3,49.7,,1.325579698963042,2.2777574827350078,0.3310903877423544,1.0514415318020347,1.1124048630879115,-0.3249918343743577,0.3897285833467105,False
2021-08-09 16:16:00,677.0,761.4,169.5,577.1,577.7,33.2,54.5,2.3,3.4,0.6,182.5,18.0,996,0,0.0,49.3,49.6,,1.3180298171720022,2.2704975455029865,0.3411728799907241,1.041652442249876,1.1019795156826864,0.1115629265704126,0.2911635775403289,False
2021-08-09 16:17:00,677.3,758.6,174.1,577.3,577.6,33.2,53.6,1.1,1.3,0.4,152.3,8.4,996,0,0.0,49.3,49.5,,1.318935802986927,2.259798690634746,0.370160045204787,1.0422642603468857,1.101663596064346,-0.6368166636206223,-0.7437689834266766,False
